,收盘,gain,loss,gain_llt,loss_llt,vnsp_llt
2007-04-19,4291.66,0.20062833641132236,-0.0009578753922190857,0.14133621218224907,-0.0002983265230390985,0.1414853754437688
2007-04-20,4062.07,0.16798895304850925,-0.0052493337485763755,0.14522377598492414,-0.0003048497011469008,0.14537620083549788
2007-04-23,4215.05,0.17222977281980054,-0.0034824271506215315,0.14797914359511438,-0.00039605447546481505,0.14817717083284715
2007-04-24,4314.59,0.19129401451677672,-0.000355904350119564,0.1513384201245658,-0.0003265189113916955,0.15150167958026212
2007-04-25,4295.76,0.1745375725366311,-0.0015285771865440002,0.15458877735620563,-0.00019964480313155173,0.15468859975777194
2007-04-26,4260.52,0.15884837322064113,-0.00391570672339601,0.156604869533359,-0.00019751035007422587,0.15670362470839674
2007-04-27,4294.25,0.19274282637342657,0.0,0.1590937717092,-0.00014852100735861386,0.15916803221287998
2007-04-30,4208.46,0.15520699114328593,-0.0035609906038505303,0.16132168585999113,-9.310170527834216e-05,0.16136823671263106
2007-05-08,4272.82,0.1733332352909271,-0.0004192967530007914,0.16278834039627568,-5.670554590136222e-05,0.16281669316922723
2007-05-09,4371.62,0.13035060277630636,-0.010800694543589109,0.16335370684069525,-0.0002601570101440922,0.16348378534576827
2007-05-10,4369.74,0.19018639401407492,0.0,0.16441826627291695,-0.0004426023190579462,0.164639567432447
2007-05-11,4344.64,0.1417270756106572,-0.00450736720584307,0.16577964373193585,-0.00041396230085660285,0.16598662488236532
2007-05-14,4294.03,0.1555953481703043,-0.0011769995483890483,0.16592856787922702,-0.0004274210289416494,0.16614227839369908
2007-05-15,4354.79,0.163015803057122,-0.00043703794799337015,0.16674159436506084,-0.00031024796838183516,0.16689671834925307
2007-05-16,4229.64,0.1444888785628767,-0.0020101367155199706,0.16713302631875157,-0.0002282585183773648,0.16724715557794165
2007-05-17,4315.77,0.1738401723618849,0.0,0.16783681577713339,-0.0001384155858540534,0.16790602357006187
2007-05-18,4450.15,0.1628916815975365,-0.00025529016978773024,0.16908431406000413,1.7652980641471834e-06,0.1690834314109735
2007-05-21,4541.09,0.2065330438486748,0.0,0.17131368934198565,0.0001327655709444009,0.17124730655651493
2007-05-22,4638.42,0.16654699510001672,-0.0007707168323548485,0.17353253991546114,0.00023827583192322083,0.17341340199950098
2007-05-23,4661.0,0.16192169077031965,-0.0007530848585420329,0.17417158185096843,0.00031182149534468914,0.17401567110329755
2007-05-24,4759.18,0.14984337195835024,-0.0012443814571714033,0.17421555326233526,0.0003640666298257843,0.17403351994742383
2007-05-25,4690.84,0.14905034392244268,-0.0008540813482466684,0.17381842867936909,0.0004081928159917884,0.17361433227137466
2007-05-28,4786.82,0.1612336962009961,-0.0004082291657683452,0.17379111136603906,0.00047509633236610354,0.17355356319985746
2007-05-29,4911.35,0.15062804356497375,-0.0006324156781174166,0.17379681244742234,0.0005437036100406899,0.17352496064240341
2007-05-30,5046.58,0.15369719244735267,-0.0003141241499291701,0.17353786720147948,0.0006098021148441945,0.17323296614405878
2007-05-31,4650.54,0.1442017976862112,-0.0004298146781612891,0.17306367608370504,0.0006770612731619105,0.1727251454471255
2007-06-01,4683.0,0.10488185994723366,-0.007823886210898759,0.17100676363072068,0.0004946511140589329,0.17075943807369262
2007-06-04,4477.23,0.1130130633498002,-0.003022369266381776,0.16801837103657924,0.0002347331147989223,0.1679010044791812
2007-06-05,4173.6,0.05597221652954455,-0.04967811845061807,0.16356877546783455,-0.001375524369706289,0.16425653765268913
2007-06-06,4241.93,0.030621074525085105,-0.10147099604265507,0.15664193392934933,-0.006110135770256379,0.15969700181447896
2007-06-07,4335.99,0.035918862591953975,-0.0810719566522128,0.1493879236161207,-0.011634912548975364,0.15520537989060984
2007-06-08,4526.64,0.06071976067075656,-0.029230240968904413,0.143455717032688,-0.014539820600034432,0.15072562733270664
2007-06-11,4574.79,0.04999396749923333,-0.041087356622089156,0.13826155711740884,-0.016000797067364115,0.14626195565109223
2007-06-12,4724.85,0.09376971413591831,-0.00373226335915386,0.1343880163842909,-0.016558989972203498,0.1426675113703939
2007-06-13,4846.01,0.09938212195517755,-0.0018377117595859203,0.13230313240012503,-0.015811144165553855,0.14020870448290312
2007-06-14,4975.88,0.07542065945364172,-0.008415992560980653,0.12971763774200756,-0.01524983681646729,0.13734255615024227
2007-06-15,4975.46,0.049238290475165314,-0.02666175040989453,0.12562283110343223,-0.015521082679378408,0.1333833724431224
2007-06-18,5010.57,0.08006326235084192,-0.0035023945130195945,0.12187506427116251,-0.015617221523832733,0.1296836750330798
2007-06-19,5140.84,0.08728394179731959,-0.001491438092630581,0.11954468273808459,-0.014888092507683059,0.12698872899192698
2007-06-21,5183.64,0.059670392891637586,-0.010425821142722481,0.11666290911705153,-0.01441780812503259,0.12387181317956864
2007-06-22,5000.61,0.05779750710015853,-0.00964297739471242,0.11296173858755333,-0.014233835968493003,0.12007865657180058
2007-06-25,4731.25,0.03993397838203727,-0.023505494612219447,0.10879920380571742,-0.014482542140515507,0.11604047487597585
2007-06-26,4532.24,0.02540827960964566,-0.04845834979313173,0.10378748277745047,-0.01597965931881996,0.11177731243686104
2007-06-27,4619.88,0.01598000797098384,-0.07902862516246745,0.09824362447746089,-0.019207225227391107,0.10784723709115697
2007-06-28,4766.82,0.032720420293767545,-0.02415701421266124,0.09321175142123045,-0.021484258382860295,0.10395388061266102
2007-06-29,4489.29,0.019410542340792383,-0.047577048114749,0.08854195792508782,-0.02262404495545721,0.09985398040281675
2007-07-02,4345.52,0.009583547061164101,-0.07947687077114149,0.0833538314194042,-0.025503451471882623,0.09610555715534573
2007-07-03,4386.31,0.00529530307501382,-0.10031022496474665,0.07796731181061149,-0.029952799097362558,0.0929437113592929
2007-07-04,4485.77,0.012037765793933619,-0.052502726311247395,0.07293220677473068,-0.03330245526498707,0.08958343440722427
2007-07-05,4389.75,0.008094040772732613,-0.06848648101228542,0.06824378536708808,-0.03544754964358024,0.08596756018887816
2007-07-06,4188.0,0.0044182494818564315,-0.09692096080939896,0.06354744891933202,-0.03892561148777049,0.08301025466321714
2007-07-09,4386.41,0.003899937721707072,-0.09370733395236573,0.05895604906472812,-0.04304653836846607,0.08047931824896093
2007-07-10,4477.25,0.00256209290921317,-0.09777687379761497,0.05454152456566395,-0.04698568977382085,0.07803436945257404
2007-07-11,4339.3,0.003669742728394232,-0.08249196376602749,0.050349088281752614,-0.050358479858716776,0.07552832821111058
2007-07-12,4360.55,0.006318624957216037,-0.05524396046435158,0.04649843979792064,-0.05217339615215678,0.07258513787399852
2007-07-13,4443.13,0.02298931381945829,-0.018793262690951655,0.04347977376889059,-0.05181783556393657,0.06938869155085828
2007-07-16,4443.9,0.003281623728749435,-0.07375010607026028,0.04052606325740973,-0.05207108477510971,0.06656160564496391
2007-07-17,4384.94,0.05903311611171268,-0.0010811449244064692,0.03890549658419411,-0.05172580034962293,0.06476839675900485
2007-07-18,4456.72,0.06396302683294797,-0.0005796392131384935,0.03935437180039636,-0.04900803569650807,0.06385838964864962
2007-07-19,4453.9,0.008718165181413107,-0.0470764168219722,0.03816195050604579,-0.0479094542849525,0.062116677648521225
2007-07-20,4492.53,0.02008365585111893,-0.024325880738421287,0.035617605482549115,-0.04762802661117252,0.059431618788134515
2007-07-23,4694.41,0.024756829233749934,-0.019052316689745493,0.033736107644246435,-0.04644063790927748,0.05695642659888426
2007-07-24,4863.05,0.017910278823466352,-0.0272867180567687,0.03189312563514006,-0.045399507860216105,0.054592879565247145
2007-07-25,4847.52,0.004978805635295539,-0.06648868196366768,0.02951451786423482,-0.045944175029099234,0.05248660537878342
2007-07-26,4910.48,0.027214632440634785,-0.016110739146294066,0.027572462834569895,-0.04609130404458948,0.050618114856863565
2007-07-27,4959.31,0.027719720952122023,-0.01529915113130831,0.026482824086890767,-0.044559204205365514,0.04876242618957241
2007-07-30,4988.02,0.02584761163830161,-0.016671566164779696,0.025420070905671895,-0.04311314225767185,0.046976642034506674
2007-07-31,5079.68,0.03290097675565182,-0.0100335932827656,0.024595814660028886,-0.04155996158741282,0.04537579545373413
2007-08-01,5171.87,0.07925260798957554,-6.13144550713022e-05,0.025566489877865122,-0.03953650232982052,0.0453347410427742
2007-08-02,4970.74,0.06325912379283191,-0.0006592710674837561,0.027494546162403075,-0.03730164319045703,0.04614536775763039
2007-08-03,5139.05,0.16444040279881306,0.0,0.03211543634711406,-0.03516922472367265,0.049700048708949174
2007-08-06,5245.64,0.17413626625282935,0.0,0.04013166593013837,-0.03311545454393557,0.056689393202104935
2007-08-07,5348.65,0.13480503680233447,-0.0014239226055521642,0.046806012226111623,-0.031204854925938073,0.06240843968907942
2007-08-08,5381.53,0.0997684213745113,-0.003803367852777222,0.050747304562368624,-0.029508385876070856,0.0655014975004028
2007-08-09,5256.21,0.05393060400484083,-0.009236764020580978,0.05187603069838531,-0.028146484797340155,0.06594927309705412
2007-08-10,5289.41,0.10239445557975338,-0.003368233684626537,0.05304419510211375,-0.0268350269728708,0.06646170858854786
2007-08-13,5164.55,0.08252029018911138,-0.00545648345191179,0.05509369944407455,-0.02546315684433872,0.06782527786624261
2007-08-14,5138.65,0.14299853870403792,-0.0006499968293496379,0.05837154770157668,-0.024068749488785655,0.0704059224459682
2007-08-15,5183.8,0.168981066478955,0.0,0.06430798822359118,-0.0225642537780213,0.07559011511260053
2007-08-16,5188.59,0.15896116847623337,-0.00014281888611032364,0.07047916664795018,-0.0211163969863642,0.08103736514113095
2007-08-17,5223.48,0.12509781489277033,-0.0028380095259413177,0.07492581175856128,-0.019831589061265385,0.08484160628919263
2007-08-20,5167.04,0.06975128846567769,-0.012706999280541826,0.07625684934750612,-0.019018497080893513,0.08576609788795155
2007-08-21,5342.98,0.08078233753894912,-0.010123853259038584,0.07608373456562802,-0.018482681423091764,0.08532507527717254
2007-08-22,5410.74,0.10701885692188562,-0.0052981508580363865,0.07713277932274443,-0.01773290609803284,0.0859992323717595
2007-08-23,5538.54,0.10215720142336406,-0.006056656024609157,0.0788272578503357,-0.016888459339620028,0.08727148752014435
2007-08-24,5634.38,0.08581292702505355,-0.009780125658928733,0.07975055946880324,-0.016232172202097796,0.08786664556985077
2007-08-27,5679.62,0.08689751515658814,-0.009514964883349658,0.08013339443645368,-0.015721735416489465,0.08799426214469702
2007-08-28,5605.59,0.07159507129487136,-0.01478784585993531,0.080035887122736,-0.015400533302283014,0.08773615377387613
2007-08-29,5545.8,0.05871888559257853,-0.0210900598309189,0.07902750348611026,-0.015472956150275668,0.08676398156124672
2007-08-30,5517.81,0.07974675979345705,-0.010227764885638861,0.0783343265898633,-0.01539507335606797,0.08603186326789594
2007-08-31,5664.95,0.06131599658372413,-0.01642486848005099,0.07776052805143427,-0.01517079418270512,0.0853459251427855
2007-09-03,5819.78,0.05770722021204147,-0.016535591174811848,0.07649928279449417,-0.015164116748820249,0.08408134116890298
2007-09-04,5841.27,0.06263449060088956,-0.013145504530224911,0.0753439998971768,-0.015052645979412095,0.08287032288688155
2007-09-05,5798.13,0.06867538037181031,-0.009622656727999961,0.07460358469583508,-0.014723341166490407,0.08196525527907898
2007-09-06,5788.98,0.06964898182879523,-0.009008148057573941,0.07412940397180072,-0.014277147339798475,0.08126797764169864
2007-09-07,5814.92,0.06243071754093614,-0.011503974255788987,0.07347740284458079,-0.013915575646801915,0.08043519066798041
2007-09-10,5666.93,0.05531102969180759,-0.014584365874362074,0.07239321624284283,-0.013754719219645196,0.07927057585266407
2007-09-11,5718.76,0.034631186982540856,-0.0334186133946079,0.0704604330854331,-0.014316097321296977,0.07761848174608024
2007-09-12,5462.57,0.07211244829677634,-0.007292927512246551,0.06917126248109688,-0.014614574800277525,0.07647854988123427
2007-09-13,5539.83,0.029078150556920507,-0.04439062816623955,0.06776768331943063,-0.01525676202798817,0.07539606433342329
2007-09-14,5632.88,0.0403025460035087,-0.026132651030057023,0.06540177448448951,-0.016481540407069287,0.07364254468802264
2007-09-17,5660.69,0.04392280683145642,-0.020880476365944364,0.06363817035924674,-0.01688300387562881,0.07207967229705957
2007-09-18,5700.5,0.06835965909483029,-0.007170717208928387,0.06287754223463313,-0.01664908680521457,0.0712020856372388
2007-09-19,5637.69,0.07285637774882403,-0.0056868752726952024,0.06309959822553221,-0.015933369252280883,0.071066282851671
2007-09-20,5526.36,0.11272767068638662,-0.0004722301480574317,0.06475816849902943,-0.015035775049600575,0.07227605602382806
2007-09-21,5549.62,0.08420101318048101,-0.0034509784841045077,0.06670880527197987,-0.01411051468402505,0.07376406261399072
2007-09-24,5494.83,0.0696136041004457,-0.005776681151569298,0.06716577562843981,-0.01340436354115613,0.07386795739901621
2007-09-25,5497.32,0.050999169587666246,-0.010553741462655553,0.06652408169351763,-0.012965277289391735,0.07300672033821183
2007-09-26,5647.09,0.12266808910123221,0.0,0.06764232553072087,-0.012361504667607041,0.07382307786452272
2007-09-27,5550.62,0.11645612232748825,-5.177228632966556e-05,0.0708376126293712,-0.011447554304125968,0.07656138978143248
2007-09-28,5647.73,0.1773584144691252,0.0,0.07565761309490648,-0.010580274570742077,0.0809477503802758
2007-10-08,5799.92,0.19418123591372163,0.0,0.0827707974501003,-0.00975590403801821,0.08764874946910765
2007-10-09,5813.02,0.17496771199748534,-0.00022007882159261563,0.08945817069716466,-0.008981373561492773,0.0939488574779093
2007-10-10,5882.23,0.14653018461737957,-0.0012120213991228613,0.09426694099525855,-0.008286675540505413,0.09841027876550955
2007-10-11,5944.65,0.16168746402520476,-0.00040363643490002037,0.09840516927590019,-0.007634615384212104,0.10222247696800459
2007-10-12,5882.29,0.10416675785486419,-0.004383018193113833,0.10095878728902323,-0.007120388580166711,0.10451898157910493
2007-10-15,5800.5,0.07272782588063638,-0.009413462525920404,0.1004892633392228,-0.006927230076287864,0.10395287837736507
2007-10-16,5742.52,0.10487111951708032,-0.00390330634615314,0.10005998277109245,-0.0067308995618155214,0.10342543255199856
2007-10-17,5763.71,0.12149956577969888,-0.0024780884308245456,0.10123225173906768,-0.006321628708042896,0.1043930660930875
2007-10-18,5793.57,0.171160271428217,-7.458966031103653e-06,0.10449736004930864,-0.005808703929688827,0.10740171201415145
2007-10-19,5638.23,0.14109705604710876,-0.001217497994815792,0.1082341159172269,-0.005282961839623623,0.11087559683703717
2007-10-22,5754.54,0.12352422272566864,-0.0026856083936441302,0.11023230550994305,-0.004873197241877695,0.11266890413088043
2007-10-23,5592.66,0.10110118968263074,-0.005349587873419531,0.11082475686109834,-0.004621089135015799,0.11313530142860485
2007-10-24,5585.4,0.0745568962306155,-0.010143605487602875,0.10978826893979823,-0.0046271131512417634,0.1121018255154178
2007-10-25,5579.26,0.05458901274601992,-0.016201444067760355,0.10728253801603894,-0.004988984189703171,0.10977703011088928
2007-10-26,5316.32,0.012034506199717401,-0.048368501204025006,0.10285939991513712,-0.006579314646280206,0.10614905723827604
2007-10-29,5336.99,0.015310862736733617,-0.04109384653685155,0.0973695341687969,-0.008904158411414079,0.10182161337450282
2007-10-30,5377.0,0.02463755805985577,-0.030966924581295845,0.09255361350587407,-0.010551698974949925,0.09782946299334798
2007-10-31,5366.27,0.015091642891893076,-0.03820056243802659,0.0879631638844577,-0.012026280020917933,0.09397630389491564
2007-11-01,5481.88,0.006465178843219472,-0.05164643342679737,0.08300465615239705,-0.014102460360954293,0.09005588633287316
2007-11-02,5346.01,0.04401141485302755,-0.01750155389439266,0.07922874161621182,-0.01540476831047665,0.08693112577144911
2007-11-05,5201.67,0.030367008929891134,-0.025358779051114562,0.07641557342512184,-0.015788859870334265,0.08431000336028792
2007-11-06,5266.69,0.0020706436823705113,-0.06661466503645773,0.07237784775165548,-0.017751309317919302,0.08125350241061403
2007-11-07,5313.04,0.0061122051683157475,-0.04992675303118164,0.067751459573674,-0.020416440473397697,0.07795967981037169
2007-11-08,5312.87,0.004605853170010088,-0.05489158187625303,0.06343747488134868,-0.022569153605372223,0.07472205168403358
